Date,Open,High,Low,Last,Close,Volume,Turnover
5/16/18,271.140015,272.76001,271.109985,272.23999,267.058899,53942600,0.055949393
5/17/18,271.940002,273.230011,271.130005,272.01001,266.833344,56536400,0.058639688
5/18/18,271.619995,272.029999,270.929993,271.329987,266.16626,64368000,0.066762642
5/21/18,273.01001,273.980011,272.570007,273.369995,268.167419,58025900,0.060184601
5/22/18,273.959991,274.25,272.23999,272.609985,267.421875,52966400,0.054936876
5/23/18,271.170013,273.390015,270.98999,273.359985,268.157623,61021700,0.063291852
5/24/18,272.910004,273.220001,270.779999,272.799988,267.608307,76043800,0.07887281
5/25/18,272.149994,272.859985,271.579987,272.149994,266.970673,56374800,0.058472076
5/29/18,270.309998,271.170013,267.76001,269.019989,263.900208,115908600,0.120220675
5/30/18,270.5,273.109985,270.420013,272.609985,267.421875,69678400,0.072270602
5/31/18,272.149994,272.48999,270.26001,270.940002,265.783661,93519900,0.096999062
6/1/18,272.410004,273.940002,272.329987,273.600006,268.393097,71258400,0.073909382
6/4/18,274.529999,275.190002,274.26001,274.899994,269.668335,45385200,0.047073637
6/5/18,275.049988,275.529999,274.179993,275.100006,269.864502,51135000,0.053037343
6/6/18,275.790009,277.519989,275.089996,277.399994,272.120758,62732200,0.065065987
6/7/18,277.950012,278.279999,276.339996,277.369995,272.091339,72969400,0.075684035
6/8/18,276.850006,278.25,276.660004,278.190002,272.895752,72139700,0.074823468
6/11/18,278.440002,279.369995,278.309998,278.559998,273.258667,58892500,0.061083441
6/12/18,279.029999,279.329987,278.190002,278.920013,273.611816,72329000,0.075019811
6/13/18,279.190002,279.480011,277.799988,278.029999,272.738739,79070600,0.082012214
6/14/18,279.01001,279.329987,278.059998,278.730011,273.425446,77097600,0.079965814
6/15/18,276.600006,277.51001,275.350006,277.130005,273.07663,120041600,0.124507433
6/18/18,275.48999,276.700012,274.950012,276.559998,272.514984,52917600,0.05488626
6/19/18,274,275.75,273.529999,275.5,271.470459,97531500,0.101159903
6/20/18,276.269989,276.720001,275.589996,275.970001,271.933594,53785500,0.055786448
6/21/18,275.959991,275.980011,273.679993,274.23999,270.228882,71061400,0.073705053
6/22/18,275.660004,275.790009,274.48999,274.73999,270.721588,54898500,0.056940855
6/25/18,273.440002,273.619995,269.100006,271,267.036285,137854200,0.142982704
6/26/18,271.640015,272.559998,270.790009,271.600006,267.627502,68547400,0.071097526
6/27/18,272.26001,273.869995,269.179993,269.350006,265.4104,105110700,0.109021068
6/28/18,269.290009,271.75,268.48999,270.890015,266.927887,76650500,0.079502081
6/29/18,272.119995,273.660004,271.149994,271.279999,267.312195,97592500,0.101223173
7/2/18,269.51001,272.040009,269.23999,271.859985,267.883698,63554800,0.065919189
7/3/18,272.869995,272.980011,270.420013,270.899994,266.937744,42187100,0.04375656
7/5/18,272.170013,273.179993,270.959991,273.109985,269.115387,56925900,0.059043679
7/6/18,273.140015,275.839996,272.709991,275.420013,271.391632,66493700,0.068967424
7/9/18,276.549988,277.959991,276.5,277.899994,273.835358,50550400,0.052430995
7/10/18,278.410004,279.01001,278.079987,278.899994,274.820709,51966800,0.053900088
7/11/18,277.149994,278.040009,276.519989,276.859985,272.810577,77054700,0.079921318
7/12/18,278.279999,279.429993,277.600006,279.369995,275.283844,60124700,0.062361482
7/13/18,279.170013,279.929993,278.660004,279.589996,275.500641,48216000,0.05000975
7/16/18,279.640015,279.799988,278.839996,279.339996,275.254272,48201000,0.049994192
7/17/18,278.470001,280.910004,278.410004,280.470001,276.367798,52315500,0.054261761
7/18/18,280.559998,281.179993,280.059998,281.059998,276.949158,44593500,0.046252484
7/19/18,280.309998,280.73999,279.459991,280,275.904663,61412100,0.063696776
7/20/18,279.769989,280.480011,279.5,279.679993,275.589325,82337700,0.085400858
7/23/18,279.450012,280.429993,279.059998,280.200012,276.101715,47047600,0.048797882
7/24/18,281.790009,282.559998,280.630005,281.609985,277.491089,68026900,0.070557662
7/25/18,281.329987,284.369995,281.279999,284.01001,279.855988,78882900,0.081817531
7/26/18,283.200012,284.109985,283.089996,283.339996,279.195801,57919500,0.060074243
7/27/18,283.709991,283.820007,280.380005,281.420013,277.303894,76768700,0.079624678
7/30/18,281.51001,281.690002,279.359985,279.950012,275.855408,63742500,0.066113872
7/31/18,280.809998,282.019989,280.380005,281.329987,277.215149,68570500,0.071121485
8/1/18,281.559998,282.130005,280.130005,280.859985,276.752045,53853300,0.055856771
8/2/18,279.390015,282.579987,279.160004,282.390015,278.259735,63426400,0.065786013
8/3/18,282.529999,283.660004,282.329987,283.600006,279.451996,53935400,0.055941925
8/6/18,283.640015,284.98999,283.200012,284.640015,280.476776,39400900,0.040866707
8/7/18,285.390015,286.01001,285.23999,285.579987,281.403015,43196600,0.044803616
8/8/18,285.390015,285.910004,284.940002,285.459991,281.28476,42114600,0.043681363
8/9/18,285.529999,285.970001,284.920013,285.070007,280.900482,35652400,0.036978754
8/10/18,283.450012,284.059998,282.359985,283.160004,279.018433,77076000,0.07994341
8/13/18,283.470001,284.160004,281.769989,282.100006,277.973938,65686900,0.068130609
8/14/18,282.920013,284.170013,282.480011,283.899994,279.747589,43842000,0.045473027
8/15/18,282.380005,282.540009,280.160004,281.779999,277.6586,102925400,0.106754469
8/16/18,283.399994,285.040009,283.359985,284.059998,279.905273,69967900,0.072570872
8/17/18,283.829987,285.559998,283.369995,285.059998,280.890656,65618500,0.068059664
8/20/18,285.570007,285.970001,285.059998,285.670013,281.49173,39807500,0.041288434
8/21/18,286.25,287.309998,285.709991,286.339996,282.151917,67272000,0.069774678
8/22/18,285.880005,286.76001,285.579987,286.170013,281.984406,44993300,0.046667158
8/23/18,285.970001,286.940002,285.429993,285.790009,281.609985,49204900,0.051035439
8/24/18,286.440002,287.670013,286.380005,287.51001,283.304779,57487400,0.059626068
8/27/18,288.859985,289.899994,288.679993,289.779999,285.541626,57072400,0.059195629
8/28/18,290.299988,290.420013,289.399994,289.920013,285.679565,46943500,0.04868991
8/29/18,290.160004,291.73999,289.890015,291.480011,287.216736,61485500,0.063772907
8/30/18,290.940002,291.359985,289.630005,290.299988,286.053986,61229500,0.063507383
8/31/18,289.839996,290.809998,289.290009,290.309998,286.063843,66140800,0.068601395
9/4/18,289.839996,290.209991,288.679993,289.809998,285.571136,57594400,0.059737048
9/5/18,289.410004,289.640015,287.890015,289.029999,284.802551,72452400,0.075147801
9/6/18,289.149994,289.48999,287,288.160004,283.945313,65909900,0.068361905
9/7/18,286.980011,288.700012,286.709991,287.600006,283.393494,73524800,0.076260097
9/10/18,288.73999,289.040009,287.880005,288.100006,283.886169,50210900,0.052078865
9/11/18,287.369995,289.549988,286.980011,289.049988,284.822235,50530500,0.052410355
9/12/18,289.059998,289.799988,288.230011,289.119995,284.891235,59810800,0.062035904
9/13/18,290.320007,291.040009,290,290.829987,286.576233,51034200,0.052932793
9/14/18,291.059998,291.269989,290,290.880005,286.625488,55079900,0.057129003
9/17/18,290.820007,290.859985,289.029999,289.339996,285.108002,68244000,0.070782839
9/18/18,289.579987,291.579987,289.549988,290.910004,286.65509,61930400,0.064234358
9/19/18,290.970001,291.690002,290.829987,291.220001,286.960541,49080600,0.050906515
9/20/18,292.640015,293.940002,291.23999,293.579987,289.286011,100360600,0.104094253
9/21/18,293.089996,293.220001,291.809998,291.98999,289.021698,105479700,0.109403795
9/24/18,291.339996,291.5,290.369995,291.019989,288.061584,53409600,0.055396564
9/25/18,291.529999,291.649994,290.480011,290.75,287.794312,44370000,0.046020669
9/26/18,290.910004,292.23999,289.410004,289.880005,286.933197,79739700,0.082706206
9/27/18,290.410004,291.910004,290.100006,290.690002,287.734924,59249500,0.061453722
9/28/18,289.98999,291.279999,289.950012,290.720001,287.764648,70091400,0.072698967
10/1/18,292.109985,292.929993,290.980011,291.730011,288.764374,62078900,0.064388383
10/2/18,291.559998,292.359985,291.140015,291.559998,288.5961,47258200,0.049016317
10/3/18,292.73999,293.209991,291.320007,291.720001,288.754486,64694600,0.067101393
10/4/18,291.179993,291.23999,287.660004,289.440002,286.49765,111545900,0.115695672
10/5/18,289.690002,290.269989,286.220001,287.820007,284.894104,105951700,0.109893355
10/8/18,287.049988,288.220001,285.5,287.820007,284.894104,87742200,0.091006418
10/9/18,287.390015,288.859985,286.769989,287.399994,284.478363,74339000,0.077104587
10/10/18,286.829987,286.910004,277.880005,278.299988,275.470886,214731000,0.222719503
10/11/18,277.079987,278.899994,270.359985,272.170013,269.403229,274840500,0.285065219
10/12/18,276.769989,277.089996,272.369995,275.950012,273.144806,183186500,0.190001473
10/15/18,275.549988,277.040009,274.299988,274.399994,271.610535,102263700,0.106068152
10/16/18,276.600006,280.820007,276.070007,280.399994,277.54953,118255800,0.122655197
10/17/18,280.440002,281.149994,277.559998,280.450012,277.59906,110626000,0.11474155
10/18/18,279.399994,280.070007,274.970001,276.399994,273.59021,134557500,0.139563359
10/19/18,277.130005,279.299988,275.470001,276.25,273.441742,139901600,0.145106272
10/22/18,277,277.359985,274.410004,275.01001,272.214325,82415800,0.085481863
10/23/18,270.950012,274.869995,268.609985,273.609985,270.828552,146352700,0.151797368
10/24/18,273.329987,273.76001,264.700012,265.320007,262.622864,177806700,0.184421531
10/25/18,267.380005,271.809998,266.230011,270.079987,267.334442,138061500,0.143197716
10/26/18,265.920013,271,262.290009,265.329987,262.632721,201574600,0.209073654
10/29/18,268.799988,270.25,259.850006,263.859985,261.177673,160749100,0.166729348
10/30/18,263.670013,268.119995,263.119995,267.769989,265.047943,157116000,0.162961088
10/31/18,270.649994,273.230011,270.119995,270.630005,267.878876,128296300,0.133069227
11/1/18,271.600006,273.730011,270.380005,273.51001,270.729584,99495000,0.10319645
11/2/18,274.75,275.230011,269.589996,271.890015,269.126068,122634100,0.12719638
11/5/18,272.440002,274.01001,271.350006,273.390015,270.61084,65622500,0.068063813
11/6/18,273.320007,275.299988,273.25,275.119995,272.323212,60085900,0.062321238
11/7/18,277.559998,281.100006,277.079987,281.01001,278.153351,102752100,0.106574722
11/8/18,280.109985,281.220001,279.220001,280.5,277.648529,65584900,0.068024814
11/9/18,279.029999,279.23999,276.179993,277.76001,274.936371,98812600,0.102488663
11/12/18,277.190002,277.459991,271.98999,272.570007,269.799164,99673600,0.103381695
11/13/18,273.089996,275.329987,271.25,272.059998,269.294342,98176600,0.101829003
11/14/18,274.160004,274.609985,268.450012,270.200012,267.453247,125335900,0.129998693
11/15/18,268.779999,273.540009,267.01001,273.019989,270.244537,135101400,0.140127493
11/16/18,271.790009,274.75,271.209991,273.730011,270.947357,126668000,0.13138035
11/19/18,273.049988,273.380005,268.070007,269.100006,266.364441,103061700,0.10689584
11/20/18,265.359985,267,263.149994,264.119995,261.435028,136021300,0.141081615
11/21/18,265.859985,267.149994,265.01001,265.019989,262.325867,75563700,0.078374849
11/23/18,263.179993,264.820007,263.070007,263.25,260.573883,42807900,0.044400456
11/26/18,265.779999,267.75,265.339996,267.5,264.78067,79981400,0.082956898
11/27/18,266.339996,268.399994,265.660004,268.399994,265.671539,75502400,0.078311269
11/28/18,269.600006,274.579987,268.329987,274.579987,271.788696,127629600,0.132377724
11/29/18,273.709991,275.549988,272.429993,273.980011,271.194794,82346400,0.085409882
11/30/18,273.809998,276.279999,273.450012,275.649994,272.847839,98204200,0.101857629
12/3/18,280.279999,280.399994,277.51001,279.299988,276.460693,103176300,0.107014703
12/4/18,278.369995,278.850006,269.899994,270.25,267.502716,177986000,0.184607502
12/6/18,265.920013,269.970001,262.440002,269.839996,267.096893,204185400,0.211781582
12/7/18,269.459991,271.220001,262.630005,263.570007,260.890656,161018900,0.167009185
12/10/18,263.369995,265.160004,258.619995,264.070007,261.385559,151445900,0.157080047
12/11/18,267.660004,267.869995,262.480011,264.130005,261.444946,121504400,0.126024652
12/12/18,267.470001,269,265.369995,265.459991,262.761414,97976700,0.101621666
12/13/18,266.519989,267.48999,264.119995,265.369995,262.672302,96662700,0.100258782
12/14/18,262.959991,264.029999,259.850006,260.470001,257.822144,116961100,0.121312331
12/17/18,259.399994,260.649994,253.529999,255.360001,252.764099,165492300,0.171649007
12/18/18,257.200012,257.950012,253.279999,255.080002,252.486938,134515100,0.139519381
12/19/18,255.169998,259.399994,249.350006,251.259995,248.705765,214992800,0.222991043
12/20/18,249.860001,251.619995,244.649994,247.169998,244.657349,252053400,0.261430385
12/21/18,246.740005,249.710007,239.979996,240.699997,239.644424,255345600,0.264845063
12/24/18,239.039993,240.839996,234.270004,234.339996,233.312317,147311600,0.152791941
12/26/18,235.970001,246.179993,233.759995,246.179993,245.100388,218485400,0.226613576
12/27/18,242.570007,248.289993,238.960007,248.070007,246.982117,186267300,0.193196886
12/28/18,249.580002,251.399994,246.449997,247.75,246.663513,153100200,0.158795891
12/31/18,249.559998,250.190002,247.470001,249.919998,248.82399,144299400,0.14966768
1/2/19,245.979996,251.210007,245.949997,250.179993,249.082855,126925200,0.131647119
1/3/19,248.229996,248.570007,243.669998,244.210007,243.139038,143813100,0.149163289
1/4/19,247.589996,253.110001,247.169998,252.389999,251.283173,142628800,0.14793493
1/7/19,252.690002,255.949997,251.690002,254.380005,253.26445,103139100,0.106976119
1/8/19,256.820007,257.309998,254,256.769989,255.643951,102512600,0.106326312
1/9/19,257.559998,258.910004,256.190002,257.970001,256.838684,95006600,0.098541071
1/10/19,256.26001,259.160004,255.5,258.880005,257.74472,96823900,0.100425979
1/11/19,257.679993,259.01001,257.029999,258.980011,257.844269,73858100,0.076605797
1/14/19,256.859985,258.299988,256.410004,257.399994,256.271179,70908200,0.073546153
1/15/19,257.820007,260.700012,257.809998,260.350006,259.208252,85208300,0.088378251
1/16/19,260.829987,261.970001,260.600006,260.980011,259.83551,77636700,0.08052497
1/17/19,260.01001,263.920013,259.959991,262.959991,261.806793,96118400,0.099694233
1/18/19,264.980011,266.980011,263,266.459991,265.291443,127900300,0.132658495
1/22/19,264.820007,265.059998,261.059998,262.859985,261.707245,115531200,0.119829235
1/23/19,264.01001,264.790009,260.660004,263.410004,262.254852,86030300,0.089230831
1/24/19,263.209991,264.200012,262.079987,263.549988,262.394226,59204100,0.061406633
1/25/19,265.609985,266.700012,263.660004,265.779999,264.614441,96883400,0.100487693
1/28/19,263.390015,263.829987,261.790009,263.76001,262.603302,85613700,0.088798733
1/29/19,263.920013,264.549988,262.480011,263.410004,262.254852,66136300,0.068596727
1/30/19,265.100006,268.519989,264.25,267.579987,266.406525,92473700,0.095913941
1/31/19,267.51001,270.470001,267.269989,269.929993,268.746246,104012100,0.107881597
2/1/19,270.149994,271.200012,269.179993,270.059998,268.875671,85782500,0.088973813
2/4/19,270.109985,272.029999,269.359985,271.959991,270.767334,60744800,0.063004651
2/5/19,272.440002,273.440002,271.880005,273.100006,271.902344,79552800,0.082512353
2/6/19,272.790009,273.339996,271.920013,272.73999,271.543915,58347800,0.060518477
2/7/19,270.940002,271.549988,268.290009,270.140015,268.955353,95482000,0.099034157
2/8/19,268.75,270.579987,267.829987,270.470001,269.283875,75788900,0.078608427
2/11/19,271.200012,271.48999,270.029999,270.619995,269.433228,68021400,0.070551958
2/12/19,272.420013,274.519989,272.339996,274.100006,272.89798,72270200,0.074958823
2/13/19,275.029999,275.929993,274.559998,274.98999,273.784058,65277200,0.067705667
2/14/19,273.779999,275.640015,272.869995,274.380005,273.176727,83234400,0.086330917
2/15/19,276.359985,277.410004,276.130005,277.369995,276.153625,97088700,0.10070063
2/19/19,276.480011,278.579987,276.470001,277.850006,276.631531,59120800,0.061320234
2/20/19,277.809998,278.920013,277.25,278.410004,277.189056,76610800,0.079460904
2/21/19,277.700012,278.100006,276.350006,277.420013,276.2034,64214700,0.066603639
2/22/19,278.109985,279.359985,277.399994,279.140015,277.915863,78114600,0.081020649
2/25/19,280.730011,281.309998,279.429993,279.519989,278.294189,69030700,0.071598806
2/26/19,279.130005,280.299988,278.899994,279.320007,278.095062,56844100,0.058958836
2/27/19,278.519989,279.589996,277.480011,279.200012,277.975616,56921600,0.059039219
2/28/19,278.959991,279.450012,278.320007,278.679993,277.457855,69268300,0.071845245
3/1/19,280.440002,280.880005,278.820007,280.420013,279.190247,78880500,0.081815042
3/4/19,281.600006,281.869995,276.839996,279.399994,278.174713,106494600,0.110456452
3/5/19,279.540009,279.76001,278.410004,279.019989,277.796387,59114600,0.061313804
3/6/19,279.149994,279.160004,276.970001,277.329987,276.11377,75039800,0.077831459
3/7/19,276.829987,276.98999,274.070007,275.01001,273.803986,94710600,0.098234059
3/8/19,272.940002,274.649994,272.420013,274.459991,273.256378,85795800,0.088987608
3/11/19,275.26001,278.619995,275.230011,278.440002,277.218933,65098900,0.067520734
3/12/19,279.059998,280.070007,278.850006,279.48999,278.264313,79667500,0.08263132
3/13/19,280.480011,282.380005,280.299988,281.339996,280.106201,80639200,0.08363917
3/14/19,281.369995,281.839996,280.670013,281.160004,279.927002,67518400,0.070030245
3/15/19,280.540009,282.209991,280.329987,281.309998,281.309998,81309000,0.084333888
3/18/19,281.549988,282.660004,281.299988,282.329987,282.329987,62199800,0.06451378
3/19/19,283.51001,284.359985,281.410004,282.399994,282.399994,90268100,0.093626288
3/20/19,282.160004,283.5,280.320007,281.549988,281.549988,84609200,0.087756863
3/21/19,280.640015,285.179993,280.589996,284.730011,284.730011,79550400,0.082509864
3/22/19,283.220001,283.799988,279.179993,279.25,279.25,122659300,0.127222517
3/25/19,278.869995,280.190002,277.640015,279.040009,279.040009,85575200,0.088758801
3/26/19,280.98999,282.179993,279.559998,281.119995,281.119995,68125900,0.070660345
3/27/19,281.109985,281.76001,277.929993,279.649994,279.649994,72224700,0.07491163
3/28/19,280.350006,281.209991,279.070007,280.709991,280.709991,56238500,0.058330706
3/29/19,282.390015,282.839996,281.140015,282.480011,282.480011,82186800,0.085244344
4/1/19,284.700012,286.160004,284.399994,285.829987,285.829987,77617900,0.08050547
4/2/19,286.040009,286.230011,285.089996,285.970001,285.970001,40070400,0.041561114
4/3/19,287.320007,287.76001,285.75,286.420013,286.420013,68243200,0.070782009
4/4/19,286.779999,287.459991,286.01001,287.179993,287.179993,48997500,0.050820323
4/5/19,287.920013,288.630005,287.600006,288.570007,288.570007,58621700,0.060802566
4/8/19,288.100006,288.910004,287.369995,288.790009,288.790009,53566300,0.055559094
4/9/19,287.720001,288.079987,286.700012,287.309998,287.309998,66142300,0.068602951
4/10/19,287.769989,288.390015,287.309998,288.290009,288.290009,52601500,0.054558401
4/11/19,288.829987,288.839996,287.579987,288.209991,288.209991,55093100,0.057142694
4/12/19,290,290.470001,288.26001,290.160004,290.160004,69727800,0.07232184
4/15/19,290.23999,290.350006,289.079987,289.970001,289.970001,49596700,0.051441815
4/16/19,290.950012,291.01001,289.5,290.160004,290.160004,52108100,0.054046645
